0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,38.45,60.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,15.0,15.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,40,14,0,1,198.0,198.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,17,1,1,78.0,39.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,3,5,1,130.0,128.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,1,145.0,145.0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,5,0,1,10.0,12.32
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,9,1,1,59.7,49.3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,11.0,35.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65.0,90.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.38,29.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,75.7,90.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,68.0,68.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,3,19,1,1,85.0,95.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,19,1,205.0,205.0
1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,25,8,3,1,190.8,155.0
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,19,25,1,1,51.3,51.8
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,41,1,1,33.7,36.8
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,18,22,3,1,21.0,21.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,3,1,60.0,60.0
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,1,88.3,88.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,15.0,15.0
1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,2,0,0,1,19.1,9.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,35.8,35.0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,3,1,62.0,63.25
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,17,24,0,1,69.0,84.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,121.0,121.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,45.5,45.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,1,50.31,45.65
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,189,10,3,1,50.0,49.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,1,1,73.96,58.99
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,15,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,1,110.56,52.9
1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,15,9,1,1,49.0,49.1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21,1,1,184.35,103.05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,60.0,60.0
1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,7,9,0,1,32.2,36.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,9,1,1,41.0,57.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,3,1,240.0,240.0
1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,11,15,1,1,137.32,134.09
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,1,42.0,42.0
1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,8,13,4,1,65.0,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,0,1,19.0,63.26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,22.35,12.09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,64.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,54.36,45.0
1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,140,170,1,370.0,369.9
1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,9,46,6,1,86.0,86.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,13,3,1,20.6,19.1
1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,7,0,1,19.0,19.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,32.94,58.76
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2,2,1,91.95,89.0
1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,24,1,1,121.2,120.0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,1,49.0,40.0
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,73,7,0,1,40.0,40.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,48.0,48.0
1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,9,2,1,42.59,40.15
1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,43.0,33.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,2,1,21.0,22.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,1,52.5,82.91
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,15,0,3,1,203.0,180.0
1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,21,13,0,1,560.0,555.0
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,6,4,0,1,47.7,42.25
1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,17,3,0,1,29.0,29.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,1,10.2,10.2
1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,82,56,3,1,15.0,16.0
1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,5,2,17,1,149.0,149.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,2,1,98.0,98.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0,1,48.0,48.0
1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,35,86,41,1,168.0,150.0
1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,7,0,1,54.4,50.15
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,7,1,1,265.0,85.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,26,4,1,92.15,68.0
1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,7,18,2,1,75.0,75.0
1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,14,4,2,1,58.0,58.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,6,0,1,39.95,39.0
1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,6,0,0,1,9.6,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,1,162.0,140.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,9.24,11.36
1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,3,33,3,1,143.2,115.97
1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,8,0,0,1,27.2,27.0
1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,11,10,2,1,58.0,58.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,10,0,1,158.0,158.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,1,54.47,103.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,128.0,128.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,30.0,30.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,23.12,20.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,4,1,1,141.0,141.0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2,2,1,20.0,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,18.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,70.0,70.0
1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,20,5,5,1,170.0,180.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,35.0,35.0
1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,31,0,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1,126.8,127.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25.0,25.0
1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,2,1,120.0,120.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89,9,1,1,107.9,104.0
1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,29,25,4,1,140.69,129.0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,20,4,1,140.0,140.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,17,1,1,135.29,120.0
1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,6,2,1,111.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,67.25
1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,7,24,11,1,202.8,138.3
1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,2,7,2,1,112.7,125.0
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,11,0,0,1,72.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,1,42.0,42.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,34.5,35.14
1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,23,60,6,1,55.22,42.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,1,20.92,15.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,1,72.0,72.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,31.0,30.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,3,1,315.52,291.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,2,1,48.0,64.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,18.0,20.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,1,18.6,18.45
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,20,22,5,1,39.75,33.6
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,3,0,1,71.0,71.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,1,69.0,69.6
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,1,39.9,42.4
1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,36,19,4,1,120.0,120.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,25.0,25.0
1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,8,29,2,1,160.0,160.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16,0,1,71.0,70.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,1,25.0,25.0
1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,15,2,1,1.0,29.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0,29.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1,156.0,156.0
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,6,11,0,1,33.0,33.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,1,1,66.2,66.0
1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,4,21,3,1,141.75,148.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,57.1,35.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,1,1,61.39,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,1,209.0,49.0
1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,80,5,7,1,60.5,50.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,18.0,18.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,128.0,128.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,100.3,20.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,9,0,1,114.0,114.0
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,12,65,96,1,235.0,235.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0
1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,42,79,3,1,123.15,114.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,0,1,68.96,83.8
1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,25,16,0,1,69.0,69.0
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,30,71,4,1,60.2,99.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,44.06,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,110.0,110.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,1,29.0,29.0
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,14,0,1,362.48,66.12
1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,8,23,8,1,147.2,149.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70.04,67.94
1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,13,1,0,1,10.0,180.0
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,6,0,4,1,58.9,48.9
1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,89.0,108.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,1,1,63.0,63.0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,2,1,224.0,190.0
1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,23,11,0,1,155.99,314.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,1,27.75,23.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,3,1,90.0,90.0
1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,8,5,0,1,81.0,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,59.0,59.0
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,6,15,2,1,79.0,95.15
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,30,1,1,89.0,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,1,128.0,128.1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,13,18,0,1,80.0,60.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,10,0,1,48.3,56.17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,3,1,29.2,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,1,14.0,13.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,5,1,170.1,161.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,70.0,70.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,1,80.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,1,60.3,61.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,1,83.0,68.0
1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,5,12,0,1,90.45,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,60.0,60.0
1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,5,2,1,11.42,10.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1,1,75.0,75.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,40,4,1,66.8,66.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.7,18.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,18,1,1,220.0,220.0
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,1,39.0,39.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,1,1,90.0,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0,1,161.3,124.8
1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,36,0,0,1,48.0,48.0
1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,2,30,2,1,121.23,139.0
1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,10,27,1,1,21.0,21.5
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,34,0,1,57.1,72.0
1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,40,27,4,1,75.9,58.94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,28.0,28.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,3,1,56.0,56.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39.0,40.43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40.0,30.0
1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,7,0,1,69.0,50.36
1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,5,8,2,1,168.66,209.45
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,4,0,1,1,100.0,100.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,5,7,1,139.0,139.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,1,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,1,69.0,65.0
1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,34,5,0,1,37.99,35.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,1,55.34,110.2
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,10,1,203.46,149.16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,2,1,40.1,32.9
1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,22,30,5,1,80.0,80.1
1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,13,6,0,1,70.0,55.0
1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,79,57,4,1,238.0,186.4
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,1,91.0,91.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,105.0,105.0
1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,6,1,1,1,178.0,142.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,1,128.0,118.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,1,43.1,42.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,1,59.0,50.16
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,23,32,3,1,100.4,100.1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,43,22,0,1,58.3,58.0
1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,33,15,0,1,57.8,75.3
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,1,169.0,169.0
1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,22,10,4,1,128.0,128.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,19,3,1,130.0,146.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,4,1,90.0,90.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,1,111.0,100.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,91.98,97.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,190.0,189.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,4,1,1,77.0,77.0
1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,22,13,2,1,10.0,10.0
1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,4,0,0,1,58.0,21.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,1,15.0,15.0
1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,57,4,1,339.0,339.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,40,2,1,89.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,2,1,100.0,190.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,34,1,260.0,260.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,1,1,1.8,2.45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,1,57.85,51.43
1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,11,0,1,60.0,60.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,33,0,0,1,26.09,37.55
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,25,1,1,187.74,188.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,89,1,1,38.75,40.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,130.0,130.0
1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,45,168,7,1,159.65,145.0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,3,9,0,1,84.2,49.0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,5,28,0,1,100.2,138.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,15,11,0,1,30.0,30.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,102.56,90.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,1,22.9,16.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,85.9,82.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,1,258.0,249.0
1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,2,1,110.66,108.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,1,10.0,1.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,75.0,86.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,21,13,1,49.0,49.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,1,49.0,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,26.8,25.0
1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,30,2,1,68.0,68.45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,412.0,348.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,1,128.1,128.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,9.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,12.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,19.0,19.0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,21,0,1,42.05,122.61
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12,0,0,1,66.0,66.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,6,1,61.1,56.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,13,1,188.3,169.3
1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,29,13,1,40.0,40.0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29,6,1,1,18.0,18.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,3,1,165.1,165.3
1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,3,19,2,1,23.18,18.73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,32.98,26.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,4,1,125.0,125.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,25.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,127.86,91.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,65.46,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,236.8,267.36
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,24,0,1,91.0,125.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,16,1,101.6,17.09
1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,87,8,1,1,60.0,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,21.0,21.0
1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,4,16,0,1,49.38,49.2
1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,4,1,1,21.0,25.8
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,69.0,68.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,25,0,1,50.0,60.66
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,1,100.0,100.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,1,8.0,9.75
1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,91,22,0,1,59.0,59.3
1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,30,27,9,1,44.1,99.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,2,1,60.0,60.0
