1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,130.0,0.0
1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,5,0,1,103.7,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,14.8,0.0
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,18.0,0.0
1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,283.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,149.0,0.0
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,39.71,0.0
1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,265,13,1,1,43.14,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21.0,0.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,111.0,0.0
1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,25.0,0.0
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,30,0,1,106.18,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,298.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190.45,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,150.3,0.0
1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,265.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,54.0,0.0
1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,120.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,0,1,118.0,0.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,19,1,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.0,0.0
1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,5,6,1,85.0,0.0
1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,24.0,0.0
1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,13,33,10,1,290.0,0.0
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,1,290.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50.0,0.0
1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,77.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52.8,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,21.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,29.19,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,109.2,9.0
1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,6,1,2,1,136.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,168.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,140.87,0.0
1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,135.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2,1,139.03,0.0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,69,34,1,121.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,80.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,2,38,1,158.0,0.0
1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,71.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,1,135.0,0.0
1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,73.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,157.37,0.0
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,8,3,1,892.72,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,7,0,0,1,49.24,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,28.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,1,130.0,0.0
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,1,74.51,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,1,252.95,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19.0,0.0
1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,10,1,1,121.78,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,79.98,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,181.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,87.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,155.0,0.0
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,4,0,1,186.9,0.0
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,89.0,0.0
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,10,0,1,128.0,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,28,2,0,1,414.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4,1,133.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,28.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,200.16,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18.0,0.0
1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,249.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,1,1,67.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,60.57,0.0
1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,24,5,1,218.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,236.55,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,42.83,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,1,100.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,0,2,1,150.0,0.0
1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,0,1,61.7,0.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,9,2,1,232.0,0.0
1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,0,1,48.2,0.0
1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,66,5,0,1,131.9,0.0
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,1,1,130.0,0.0
1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,17,27,8,1,398.0,0.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,1,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,72.1,0.0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,1,66.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,98.3,0.0
1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,110,2,1,69.0,0.0
1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,9,8,1,1,100.4,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,15.2,0.0
1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,2,1,168.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,39,12,1,105.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1,80.0,0.0
1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,4,1,108.0,0.0
1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,22,7,1,468.0,30.0
1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,2,10,12,1,121.24,0.0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,0,1,161.8,0.0
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,22,0,1,160.03,0.0
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,6,0,1,109.3,0.0
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,7,25,6,1,92.56,0.0
1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,121,3,1,1,60.8,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,1,64.94,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,1,66.86,0.0
1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,6,0,1,121.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,109.2,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,97,1,0,1,43.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,8,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258.1,0.0
1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,4,0,1,117.1,0.0
1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,369.11,0.0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,65.0,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,68.0,0.0
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,26,7,8,1,170.0,0.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,6,0,1,105.0,0.0
1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,4,8,1,78.0,0.0
1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,10,0,1,1,319.7,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,225.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,104.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,1,41.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,120.9,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,120.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7,0.0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6,0,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,120.0,0.0
1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,71.52,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127.5,0.0
1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,0,1,1,140.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,220.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,103.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,20,1,1,171.2,0.0
1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,107.21,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,178.9,0.0
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,5.24,0.0
1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,17,0,0,1,172.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,0,1,170.2,0.0
1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,17,13,0,1,125.0,0.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,2,0,1,71.0,0.0
1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,7,39,8,1,196.15,0.0
1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,39.45,0.0
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,16,0,0,1,60.0,0.0
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,28,4,1,339.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,0,1,212.45,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.0,0.0
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,79.1,0.0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,0,1,91.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,133.55,0.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,1,206.5,0.0
1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,6,0,1,109.1,0.0
1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,18.0,0.0
1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,31,0,1,309.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,18,0,1,133.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,90.0,0.0
1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,7,1,1,347.85,0.0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13,0,1,128.0,0.0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0.1,0.0
1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,56.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,1,1,59.0,0.0
1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,144.0,0.0
1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,7,10,1,1,73.96,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,17.74,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,105.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,1,46.18,0.0
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,4,4,1,114.36,0.0
1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,18,8,5,1,53.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,45.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,158.1,0.0
1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,69.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,181.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,99.0,0.0
1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,6,2,0,1,130.0,0.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,15.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,1,105.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,225.58,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,18,1,1,218.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,110.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,103.52,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,85.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,84.29,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,192.44,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,167.8,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,65.0,0.0
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18,0,1,50.52,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,49.0,0.0
1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,1,8.0,0.0
1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,46,0,2,1,85.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,1,1,95.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,168.0,0.0
1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,6,2,1,13.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,60.0,0.0
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,93.0,0.0
1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,12.08,0.0
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4,0,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,87.55,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,128.4,0.0
1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,1,1,88.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,15,1,140.0,0.0
1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,8,3,0,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,136.0,0.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,66,4,0,1,158.0,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,5,1,133.33,0.0
1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,253,9,0,1,60.0,0.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,1,90.0,0.0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,153.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,8.8,0.0
1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,217.9,49.9
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4,2,1,182.0,0.0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,33,12,0,1,110.0,0.0
1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,1,80.6,0.0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,6,0,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,9.39,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,18.15,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,1,211.47,0.0
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,14,26,4,1,159.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,1,10.0,0.0
1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,8,1,1,220.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315.0,0.0
1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,6,17,1,1,270.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,98.4,0.0
1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,14,14,1,1,121.85,0.0
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,8,2,1,146.0,0.0
1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,40,4,1,180.0,0.0
1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,5,0,1,120.6,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,91.62,0.0
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0
1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,8,2,0,69.0,0.0
1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,110,32,9,1,153.2,0.0
1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,22,0,1,25.0,0.0
1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,20,12,1,180.0,0.0
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,20,1,1,36.15,0.0
1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,16,1,1,140.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.0,0.0
1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,23.0,0.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,12,13,3,1,116.45,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12.2,0.0
1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,5,0,1,37.23,0.0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,89,13,1,1,146.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.0,0.0
1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,22.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48.8,0.0
1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,50.0,0.0
1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,1,111.1,0.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,0,1,110.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,1,1,114.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.9,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,119.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,98.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,137.0,9.0
1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2,0,1,21.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,32.0,0.0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,6,1,1,66.2,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,56,6,1,1,150.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,38.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,88.9,0.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,45,1,2,1,125.0,0.0
1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,0,1,68.72,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,3,1,55.0,0.0
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,2,1,75.0,0.0
1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,2,1,1,38.5,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,61.2,0.0
1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,60.1,0.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,15.0,0.0
1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,1,73.37,0.0
1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,7,8,0,1,140.0,0.0
1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,6,1,0,1,54.0,0.0
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,15.0,0.0
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,9.0,0.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,66.0,0.0
1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,11,0,1,234.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,146.15,0.0
1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,8,0,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,125.0,0.0
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,44.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59.5,0.0
